avg_login_hour,failed_logins_per_day,files_accessed_diff,sensitive_file_accesses,vpn_use_ratio,privileged_cmds_count,avg_session_minutes,unusual_location_flag,insider_threat
13.89625872509706,1,10.20329927536216,0,0.4258036322996074,0,74.90402548857595,0,0
10.744626849714447,1,2.0742772246991814,0,0.21308584133683706,0,13.656001271456581,0,0
11.72092721138337,0,11.625257273464115,0,0.15748862281631293,0,63.26132938872114,0,0
16.445337127590264,0,3.216950441781186,0,0.8333727587571063,0,81.64721018729888,0,0
13.339811231613293,1,0.9798293289175719,0,0.10685249013809836,0,41.61236553082846,0,0
8.6851660650479,0,4.349255028720386,0,0.20337017756742282,0,37.1382723241464,0,0
15.75768680372561,3,14.720417445910423,0,0.023036281931542214,0,46.59791905926097,0,0
10.995567743383019,0,7.685615705055874,0,0.10483513092782487,0,22.551816763969796,1,0
18.619893328652637,1,6.808892310323785,0,0.3997747972020967,0,97.96528465804523,0,0
16.240144197143945,1,7.385560584924561,0,0.2485184254475592,0,58.39620859340289,0,0
11.658034313023746,0,2.6912196064930787,0,0.37979956064730597,0,20.58968095823133,0,0
16.843049085205337,0,5.978133129097578,0,0.5241097542403395,0,28.856248613276566,0,0
13.20356653158221,0,5.007506900951368,2,0.20040416966047744,0,48.582675804859804,0,0
15.55832102536666,0,10.427200245933228,0,0.09782803860234104,0,19.111529882033853,0,0
14.454198451883425,0,4.673936850240042,0,0.27741958776141695,0,14.91357813824554,0,0
10.46093003502738,1,3.8651703662677748,0,0.31956280628936573,1,50.8753616195888,0,0
11.069350503047614,1,1.5056018078926328,1,0.34076407098150907,0,65.11996679265364,0,0
16.089882452743485,0,5.420043460626846,0,0.7174534728998461,0,63.30443925008842,0,0
11.995674003680378,0,5.878855500556505,0,0.6841255134043264,0,43.80524860374031,0,0
11.78905461027401,1,1.3952354355784466,0,0.2814819004237564,0,39.50981184754462,0,0
10.134632261951941,1,6.359490812181727,0,0.20637610860270178,0,46.03340377800867,0,0
14.270797196780382,1,5.699538571384576,1,0.1493444574870301,0,64.8425407751412,0,0
19.187574757729436,0,8.040337279651293,0,0.47663262723482297,1,19.86463971080983,0,0
9.797401257237182,1,8.63710435370571,0,0.1560806538894896,0,29.451647156016158,0,0
13.072658370018274,1,5.2828378808428385,0,0.4178036957809525,0,37.4446805321522,0,0
17.236661666246288,0,1.890905347603713,0,0.34009646558090906,0,40.15521308641865,0,0
12.761075826262855,1,2.5081352583660657,0,0.1870732874632717,0,43.910581658045764,0,1
14.357115388749202,0,10.286382989237273,0,0.300817216886066,0,44.5019462727436,0,0
9.81281941555936,0,5.496468179367681,0,0.2504214620875927,0,58.48049421659625,0,0
14.284921291622945,1,10.238461338653172,0,0.18773131659903788,0,9.74367555647568,0,0
12.438567204986354,1,6.49581445546169,1,0.15628206505825343,0,12.971198950442641,0,0
15.95718998703959,2,7.261206911535345,1,0.38115204841661177,0,31.69611263070907,0,0
16.562158154694252,0,7.816170848714478,1,0.20305802926027008,0,62.27178711840197,0,0
20.76869092605584,0,1.33058355677173,0,0.18828370198868954,1,31.961004422889108,0,0
14.738899519640727,1,5.920852250337578,0,0.1922809649989573,0,44.178355214514305,0,0
13.9773889497465,1,1.2890032959138122,0,0.28041777274694507,0,47.562808460240205,0,0
13.583152904732009,0,4.145262956367605,0,0.49066652907194974,0,51.321935109212546,0,0
11.940501121567936,0,6.9205089083691504,0,0.18586875242054343,0,76.29150224399334,0,0
14.015451530385073,0,1.923998328402642,0,0.2699572226144365,0,58.89288356675824,0,0
12.11379576958291,0,6.678011973583016,1,0.5140219512416863,0,64.94926284772451,0,0
13.505382928808842,1,0.5048930436024932,0,0.2324194681518848,1,42.46407251758588,0,0
16.952792606823877,0,8.429959471884706,0,0.15086770962091034,0,74.47007710059839,0,0
9.980372304161076,3,3.0066884536839575,0,0.2425000579633629,0,46.432153245344445,0,0
16.419635683387135,0,1.9186477273436489,1,0.36624689284620665,1,5.893596083420171,0,0
16.951345202019596,0,0.6939322520267579,1,0.18092125188740166,1,94.1677332565533,0,0
12.645794419026764,1,3.2619385014870237,0,0.26131155116635224,0,45.9236520438055,0,0
6.634435302974216,0,0.0,0,0.4326867678562424,0,55.59545003230343,0,0
11.176534038716703,0,3.3548025826750107,0,0.34717905829407064,0,23.627810752299965,0,0
16.890983639683327,0,8.298461075999244,0,0.03902327519923201,0,88.94238898210926,0,0
12.931395813103354,0,4.433865200780498,0,0.4451338590052547,0,29.134921706388976,0,1
10.002093303115267,0,1.4674441522800774,0,0.1513574247331893,0,37.295063798140255,0,0
11.485675236315348,0,5.678789949706425,0,0.16232155037319132,0,14.418108661753315,0,0
15.521860079513658,1,5.41368732762472,0,0.2942560390345112,0,52.29155392055516,0,0
14.640200704604137,2,10.869829887757149,1,0.3663024948594578,0,39.36969241459122,0,0
12.283203702490917,0,7.372163055621218,0,0.6674308920608222,0,14.12811623115924,0,0
11.899526764555937,0,5.916794381518535,0,0.12297821597686924,0,43.64858144422705,0,0
11.824725552868534,1,7.715199645078642,1,0.3304205956732435,0,46.89589919352142,0,0
10.232769446504491,0,4.5968567954598125,0,0.40360206942613897,0,40.05047983918027,0,0
17.846127068408325,0,4.773760457281401,0,0.23168625451913935,0,8.58224049085721,0,1
12.03303859236598,0,9.976820910294695,0,0.5541673014893483,0,50.815916144595136,0,0
16.651475562476488,0,0.09326291955125576,2,0.6513115984074744,0,19.64719406706393,0,0
17.563948155767356,0,7.903836539422818,0,0.3365157373652211,0,62.78434032095734,0,0
15.99493269444388,0,4.6676255729366725,0,0.08921466287216026,0,33.8917802596732,0,0
11.705139061845856,1,4.125531736239944,1,0.08578162374759936,0,63.55237781230574,0,0
14.211190271009828,0,3.341312198918862,0,0.3096400210783673,0,45.281657196035525,0,0
12.927413180827251,0,5.461022061692565,0,0.34979843365924534,1,46.30789640869907,0,0
10.288894417809615,1,4.869411600486001,1,0.5087701406279678,0,70.52594779065214,0,0
13.97307784516481,0,3.7558928398190985,0,0.28950626474935837,0,28.694687512808382,0,0
9.462880626520592,0,2.8920267646500473,0,0.24360635179347317,0,23.084521337801043,0,0
16.56303816538469,0,0.0,0,0.3143175418310727,0,56.11403479079166,0,0
11.60614810810482,2,2.8285887669449896,0,0.2767856616082314,0,18.719023136878018,0,0
13.603478967618518,0,3.4631145612170844,0,0.20010681604189232,0,29.024425546034962,0,0
13.849863614638426,1,5.453693216500526,0,0.6212837193762979,0,13.416767731551083,0,0
12.223285078887768,0,10.889257654044513,0,0.31283839792126084,0,68.03645124438759,0,0
14.760081404425824,0,3.152131419459743,1,0.09072331900740355,0,24.946498486385206,0,0
11.575289030132426,1,1.92880743875849,0,0.27174658510212185,0,31.914412480735056,0,0
15.613891892371733,0,2.8565117260907065,1,0.45245832527678004,1,19.19895015101684,0,0
8.962060959259755,1,5.460034302806345,0,0.3439142782045905,0,37.2915738767637,0,0
13.379138738639236,0,6.765906379388818,0,0.17540766417557763,0,42.14111270922337,0,0
18.816786997174855,1,7.185035639208628,0,0.6206849372156791,0,61.519541128740144,0,0
9.999006026183276,1,7.483123994702799,0,0.40081535489842207,0,18.560873561393446,0,0
10.966765088425445,0,7.907691762835924,0,0.12836461012055375,0,32.98156134159369,0,0
14.541723548976744,0,4.163349087580491,0,0.0942934736723874,0,73.4547693510664,0,0
13.538745345818795,0,11.159420551223622,0,0.17758692806094226,0,65.82119609886614,0,0
14.051890297820677,0,3.9356944365237077,0,0.03530683377946363,0,31.443894485054585,0,0
14.46756139044299,1,5.328021729022727,0,0.5738321878925388,0,44.01053729352722,0,0
14.904164405685309,0,8.887481215318076,0,0.25437809668269923,1,84.36070478616365,0,0
16.32909952586867,0,6.699275083963297,0,0.10076761951413787,0,21.12035459915009,0,0
14.229455970785537,1,0.0,0,0.2705046895621586,0,6.574779844997309,0,0
12.276227036144373,0,5.016907490890558,0,0.08928492262440406,0,34.27811315163602,0,0
15.017721103608194,0,7.58589426825946,0,0.4530750969171134,0,43.33244220820183,0,0
18.699645804685645,0,0.9695891614113261,0,0.37813731949315993,0,28.956090891937873,0,1
12.602098760852279,0,7.25207838538696,2,0.3913018872076948,0,64.53819866833012,0,0
10.076412085988075,1,6.17046182004036,0,0.2898198737943556,0,49.21311380063024,0,0
16.321242007860917,0,8.55176145155412,0,0.34614832211650626,0,32.911444640710144,0,0
12.638856508139206,0,2.924206032984077,1,0.22593396740578447,0,34.22026023249782,0,0
6.481991361957892,1,7.987680246767734,0,0.4119927400911868,0,30.07304213206239,0,0
15.542265031451265,0,5.4788247422024945,0,0.4036391370717513,0,61.59467761974739,0,0
11.394015442138231,0,10.298150912156864,0,0.29667512124934164,0,35.549320294359504,0,1
12.728400153087518,0,13.358149813439976,1,0.5218719013620511,0,21.14179041466837,0,0
13.995940991707045,0,9.614991317157656,0,0.4522257014725657,0,64.23802761028006,0,0
13.5714990393372,0,6.441556034324673,0,0.11925236182067946,0,39.47195033523998,0,0
15.128355451417118,0,11.963011988185414,0,0.12298677364398106,0,17.802002937516068,0,0
11.69354088829047,0,6.810434125003951,0,0.09304764684989654,0,79.25643439732183,0,0
14.539317394528249,0,2.276162859432151,0,0.1597010593220635,0,57.21093873261376,0,0
12.22135996724825,0,4.882180079145274,0,0.3441643011493747,0,45.92498124131003,0,0
15.21643144266251,0,7.2850165588850055,0,0.6918342429141433,0,40.76307888922472,0,0
14.84610245203916,4,7.477862466860192,0,0.2877407941270993,0,39.39320585314839,0,0
10.193683893866215,1,1.6242053305770212,0,0.31352927220582644,0,38.9852268093327,0,0
16.257946348525095,1,1.7194031406209822,0,0.3808834221904488,0,39.52852912977953,0,0
11.392109664657855,0,3.976070461370455,0,0.35121704819392097,0,33.205894109775414,0,0
15.424173394843436,1,6.603630840368571,0,0.17065507054966808,0,42.933004458329464,0,0
14.101861940204023,0,6.987687649639758,1,0.20750641932313021,0,32.81043614981186,0,0
18.51455103038537,1,5.423915372314432,0,0.3666008861979634,0,49.46908572278032,0,0
12.329602052884443,0,2.496713799447057,0,0.21472633340287525,0,44.530458456224416,0,0
11.952049611645407,1,10.210828829057908,0,0.22369397565113974,1,30.990511205305417,0,0
12.941741182336802,0,1.7838258144708807,0,0.21510735130049946,0,43.26358581424086,0,0
12.090460651497175,0,8.907022234561284,0,0.3967467696076342,0,55.85878524009776,0,0
15.39982570582615,0,7.216469850351096,1,0.13755557793917875,0,1.0,0,0
8.151068174690236,1,8.840996911615186,1,0.20443742157602793,0,56.563966155741724,0,0
9.838952742560938,0,3.666700121231249,0,0.6425903683606577,1,20.472394564870264,0,0
9.79659123526242,0,4.572037405732387,0,0.4042513948233303,0,35.822330481884585,0,0
15.850922775920727,0,5.1651276718431305,0,0.14116363873541438,0,1.0,0,0
18.131840117745774,1,3.5708067181954544,0,0.31958675214274634,0,56.313234211303495,0,0
12.686652344387586,0,5.675775360485296,0,0.15129222160990785,0,30.195279790100756,0,0
12.493534830429969,0,9.737268368213623,0,0.670423315541997,0,35.003793159551876,0,0
13.210156489339544,2,1.109498458496081,0,0.1225816607306237,0,46.81320266228347,0,0
16.485634907824572,0,3.0283648753667296,0,0.13627982368439778,0,5.583983678135844,0,0
10.217940597428278,0,2.7027640438812313,0,0.3773196881583593,0,46.24116529410793,0,0
13.715106948204355,1,4.716745213591857,0,0.17990192674186023,0,57.964930867348166,0,0
15.92559288934729,1,4.593421193063388,0,0.511584083626847,0,48.48402684718142,0,0
14.503282509819536,1,7.316943753322118,0,0.3315197628266509,0,37.12298927753754,0,0
13.56874484979623,0,5.101169308764125,0,0.49819215747386936,0,45.82306252806329,0,1
16.003138277701424,0,5.908649830157907,0,0.12175828384115588,0,43.49015257107327,0,0
4.8903031210022885,0,6.1953441365360025,0,0.11517740819635747,0,60.170714802101955,0,0
15.033625958592722,2,5.736212183617434,0,0.29951810064127266,0,70.10020433727001,0,0
11.037772950617729,0,7.1099391843727755,0,0.4057130031385227,2,36.78333146855667,0,1
7.5081013094306295,0,4.633029853601765,0,0.06085023381876421,1,49.63055660600948,0,0
14.533607798574941,1,9.939105188224993,1,0.3987983792989431,0,31.648342058821,0,0
17.120975635488875,0,12.624859540156377,0,0.35241380518170606,0,53.33415639281942,0,0
12.587654456116924,1,7.118692924301209,1,0.3761575603916306,0,54.202485832763394,0,0
15.858623641608816,0,5.683973491127183,1,0.1792291073063215,0,41.66412095240913,0,0
17.836834773965936,0,6.873746927951731,0,0.5210868024465314,0,55.38033961281358,0,0
16.944743360752142,0,1.6969007423490678,1,0.08340996552147698,0,45.06385696786106,0,0
17.919893588114178,1,5.540316402396245,0,0.32194647797841247,0,44.038703124523714,0,0
15.226382473215676,0,2.8060261791541743,0,0.39573426062897304,0,27.3927057326681,0,0
13.226300916704778,0,6.52993075172099,0,0.12962164113869018,0,48.439256457168696,0,0
8.194102564308494,1,2.820922076068558,0,0.05752242006013046,1,33.441689480551446,0,0
12.261812535610154,0,3.9656676639233117,0,0.5823590309336558,0,62.39363528840829,0,0
10.470260214051425,0,0.0,0,0.4262947045624305,0,28.135994714226722,0,0
19.51282815249344,0,1.480262930156996,0,0.39985598124016813,0,50.37679447116896,0,0
12.47234256270299,0,6.06462140880814,0,0.250324034694348,0,39.787537377235275,0,0
13.369614420353457,2,2.3934617650447088,0,0.3103084900989438,0,50.32643150602729,0,1
14.654456128121403,0,8.19132195135673,0,0.28069039865069256,0,43.83399075473856,0,0
13.13080733911736,1,2.138332734760063,1,0.4364225952550375,0,28.63995499360368,0,0
18.085153121292258,1,6.359763503857312,0,0.275512803994049,0,66.87570527054888,0,0
11.132051914796644,3,2.7143731130847244,0,0.13276869439105518,0,27.256623021899934,0,0
13.583822365711729,0,6.156409325100578,0,0.1260218027974379,0,57.85148578309324,0,0
10.772588242905854,1,0.3956380127145813,0,0.5119536065957372,0,11.032402807098698,0,0
9.039932466337882,0,3.6404510731113255,1,0.08186209382781556,0,39.22155974874503,0,0
11.164692727284145,1,2.461360144136795,1,0.3914892077214656,0,75.58372246941401,0,0
12.888889608854765,1,7.64969772592694,0,0.18507090330671436,0,39.491030692703816,0,0
11.71209332644822,1,6.386787393362613,0,0.03902337474022872,0,46.92945642268418,0,0
10.922737060378433,0,1.3022718361535532,0,0.3980406725925714,0,77.05221543758306,0,0
8.781047608984498,0,4.390457790137359,0,0.35912542514021806,1,42.14353904081168,0,0
12.750683282113915,0,2.6830464718314966,0,0.25676760211170285,0,50.18012318513302,0,0
8.485838877906993,0,7.850771581605628,0,0.1877322201837734,0,57.09277769099111,0,0
15.280167891068807,2,8.814572442961817,1,0.5680237657713978,0,17.40614704134199,0,0
13.24731925880351,1,0.6750645604675602,0,0.28525837651233243,0,35.28976297401127,0,1
8.627345501605209,1,7.480108923144442,0,0.2238921685324218,0,47.597413345302954,0,0
12.07237276885041,1,2.530111792226872,0,0.11238740500422803,0,13.082840400669483,0,0
10.74353078322825,1,4.241249681842042,0,0.1193653108371849,0,72.39609090385184,0,0
13.957523531257541,0,5.096762687182871,1,0.40210256630249896,0,60.1282909610489,0,0
17.021351338069433,1,10.449818490666418,0,0.22122162774047188,0,57.14967120033613,0,0
7.374482591062766,1,1.988450818907344,0,0.011391517907418176,1,71.39992897039346,0,0
13.345078237442252,1,7.504249167929906,0,0.17036248133893783,0,59.46491960834395,0,0
12.519601613300079,0,1.4854867754911467,0,0.4506898142298487,0,40.40219194703875,0,0
15.014020229351397,0,1.2782192454777972,0,0.37257634127960126,0,12.35512821209263,1,0
13.639589884713068,0,5.085390345257465,0,0.19085317008402675,1,31.375761966578708,0,0
10.744092004783543,0,5.065188472969168,0,0.6533477364560135,0,31.9552533385503,0,0
12.042838193000145,0,0.0,0,0.10726959542568475,1,57.37576620272252,0,0
10.611922429589534,0,8.478788868126493,0,0.09086855303738015,0,46.617888499634304,0,0
16.228021415795794,0,0.0,0,0.08220183571892545,0,13.690536753716827,0,0
13.063934946015827,0,4.562187691660095,0,0.15355576130231433,0,62.30264182319966,0,0
18.703572057259024,1,8.982846354815916,0,0.37585818767644147,0,71.58727982428817,0,0
12.818017558556138,0,11.627551900066036,0,0.18454882762872996,0,74.5107790833722,0,0
10.874779699268611,1,3.9108504089342606,0,0.23962858971104792,0,22.401446371598574,0,1
8.458856822161518,1,0.7011527491487364,0,0.05650952575159541,0,51.43140465305357,0,0
7.590580971232165,0,8.871644677303873,0,0.5110978257222417,0,24.872594739719894,0,0
8.24759217098353,0,7.595469650360787,0,0.45849358454208977,1,83.78369401425317,0,0
13.80137995303445,1,3.5330231312645743,0,0.22675563779608848,0,45.61155096027152,0,0
14.5261750696898,0,3.152787625372381,0,0.22562377234826692,0,37.59627094549445,0,1
8.256427893903599,0,2.8478235090217057,0,0.26838498760074603,0,33.915700946263115,0,1
15.685114942228346,1,3.9662403927960996,1,0.3078664808493635,0,51.68070257912983,0,0
11.550816844949681,0,5.948204427204892,0,0.28792132443850704,0,55.31228601570858,0,0
13.440379035956648,2,3.301956251789685,0,0.30687823626572003,0,12.038859932025659,0,0
17.836661884766272,2,3.6812591733132787,0,0.23702138905286882,1,72.9372778610461,0,0
15.690517947596597,0,6.923837058231727,0,0.12033183825482607,0,54.41826127115904,0,0
12.194408056282503,0,0.5527575768233817,0,0.30964296494635457,0,72.77648828289976,0,0
10.326423323754138,2,3.8721928402592622,1,0.20197915829224083,0,79.21413305667338,0,0
6.544553796012085,1,0.0,1,0.27847167701119957,0,43.01171421368396,0,0
10.84254004227274,0,5.325237420058704,0,0.08133402274982807,0,62.1381411636866,0,0
12.366609283516917,0,0.0,0,0.21146811847078245,0,33.48433141313983,0,0
10.038461418546447,0,7.6700303804792895,0,0.1540667136247986,0,35.64564913565117,0,0
12.606229098723086,1,1.0560878126239839,0,0.37462569801210716,0,76.4475726608928,0,0
13.230555648876305,1,0.0,0,0.29148660917106634,0,30.21792500194927,0,0
12.325432054575764,0,3.909160112295147,0,0.16663293863730785,0,48.92937502058521,0,0
11.04999225752962,1,10.13332187503115,0,0.1818853063983567,0,26.844866250512652,0,0
13.505964015900183,0,7.133577360264727,0,0.3356170463913619,0,31.887893863077583,0,0
14.325821948708228,0,0.0,0,0.3233276905158186,0,34.8975842924081,0,0
9.728802767671462,1,0.9706241970663765,0,0.2620255585255244,0,73.94291655740534,0,0
17.232797139238812,0,3.8131988802628785,0,0.3524620669957382,0,55.275366688035426,0,1
12.704235603147215,0,11.715059485312585,0,0.4731338002440819,0,61.83717645417074,0,0
13.056548868834543,0,2.183137556093396,0,0.15306601949536416,0,8.863544043196264,0,0
15.12464326976967,1,2.2073442688904166,1,0.07377308816656393,0,45.69296873519373,0,0
13.699648393790504,0,9.582288160640545,0,0.36756550021212586,0,37.35010679873942,0,0
15.859409901739735,0,5.584721615787127,0,0.17796108616167677,1,54.84646127824682,0,0
13.861372495605472,0,8.159000081896224,1,0.35698119404231043,0,93.13051737164417,0,0
11.162687876078687,1,2.818701379472106,0,0.3878332572193164,1,1.0,0,0
14.084510575618305,1,4.695092456812842,0,0.3090476003389045,0,52.988982843922145,0,0
9.568821378038015,0,8.946895586564734,0,0.17110792301772249,0,89.095712182423,0,0
13.32567911732957,1,4.5654773697926005,0,0.029563885016189895,0,34.80424306259032,0,0
12.900310028066617,2,8.36915959257939,0,0.10365916735120884,1,47.996781076293765,0,0
12.375649428182381,0,6.1618019013035905,0,0.12792443747720347,0,58.531398567791655,0,0
12.614387465683208,1,1.8811127647432437,1,0.3345547325268665,0,1.882185215472461,0,0
7.354452863507083,0,4.951048362961932,0,0.5242749594316649,0,50.32368662274942,0,0
11.353825276777116,0,7.9441519768251005,0,0.13207491840823563,0,29.11870539313746,0,0
13.278534703423345,0,7.008248573560655,0,0.2946150398388902,1,85.95537581173573,0,0
13.479569175992202,1,4.879241304737516,0,0.2130795446395376,0,40.85257586127529,0,1
9.916974577222126,0,0.0,0,0.14602181509801718,0,30.7931952666181,0,0
16.797123522594102,0,0.0,0,0.39610381201979444,0,61.932632420663104,0,0
10.401475455356497,0,0.2500832311186514,0,0.46021184218076167,0,54.760254308037354,0,0
15.90837160158021,0,3.468673379700347,0,0.3032311554815369,0,62.91869210736647,0,0
14.281583085615054,1,3.8686463789196566,1,0.3731490050332062,0,83.2084768074785,0,0
11.061318070468591,2,0.5737657967179315,0,0.2973387512609651,0,33.29585337121992,0,0
18.325932677828536,0,8.067538381088049,0,0.25308795894319397,0,79.38071667271794,0,0
9.419089504730561,0,1.208692768338373,0,0.4932679853867963,0,82.54896071918924,0,0
15.757462520830003,0,0.8883228737989715,0,0.11418559314261933,0,29.629980934005122,0,0
16.001746954128933,2,5.264707261657846,1,0.12087927754925451,0,31.56712423728095,0,0
10.988139372770066,1,7.921715359979686,0,0.0293326922334631,0,45.94445043033454,0,0
17.177395900192987,1,11.1645638594395,0,0.33210678173536007,0,41.00645396287071,0,0
12.249860456203141,0,6.747635163509532,0,0.3711191472902074,0,79.18110366647164,0,0
13.866080887839571,0,9.739489156170858,0,0.2731157307135312,0,27.721505923491435,0,0
13.780965516313662,1,1.3638300448203147,0,0.32056616566484686,0,49.89317659328816,0,0
12.597073775588356,0,11.479217781983,1,0.14995457324866843,0,29.690270917278575,0,0
15.432424819479346,0,0.0,0,0.19951465974471974,0,47.169362896775226,0,0
15.380466161656638,0,3.4884822383369585,1,0.22221223055170608,0,87.8339599472764,0,0
7.7544040802854575,0,6.681957558736325,0,0.12128873824757279,0,81.46082501211822,0,0
16.913020728634457,1,0.18434895291216957,0,0.12542707246093213,0,52.570497271571064,0,0
8.012524035892977,0,2.2188497242239986,0,0.2968462200840474,0,57.59539361274406,0,0
16.097638613024973,0,1.7422324121310977,0,0.13990548494656244,0,54.429803568979295,0,0
16.38011541048275,0,4.069336978250797,1,0.3535879445183601,0,38.91989495755927,0,0
9.727100709354406,0,9.264748570018021,0,0.4941696874879868,1,83.33096673335433,0,0
11.767557136136245,0,5.050475198863432,0,0.21720144532201419,0,71.39101250902735,0,0
9.682885994542193,0,3.6108081672979475,1,0.27014896323678717,0,49.68745526676807,0,0
12.355236909133794,0,0.0,0,0.0801865934516337,1,40.663081228689094,0,1
12.075897147442776,0,6.400265614515737,0,0.11169917396236664,1,41.960842088843364,0,0
15.338981596808019,0,7.370046226934537,0,0.08825423331652439,0,51.77549647799218,0,0
16.930926238358825,2,0.0,1,0.29314326194894863,0,44.29904775355973,0,0
17.18705143236987,0,4.799082920832435,0,0.37915252616812617,0,67.79018170407662,0,0
11.313495920265094,1,5.579024570996141,0,0.14454531199619536,0,54.580537426592414,0,0
12.372334378766416,2,7.893805271911081,0,0.4461798640966707,0,25.925104329779515,0,0
7.949685423337149,0,2.825694625263578,0,0.49564451432035406,0,22.06770036539416,0,0
10.582389800511434,1,2.3739189167456085,0,0.23872554795771525,0,64.81598770968205,0,1
15.894554899292373,0,3.630508104594915,0,0.29042449538934195,0,21.87326200946513,0,1
17.846748470644695,0,8.85331115833215,0,0.2500423027026276,0,38.027798423140716,0,0
9.296953384360233,0,8.13153632651801,1,0.27724722682974867,0,36.207504669312364,0,0
11.222607222541317,1,4.935964093482759,1,0.038920370462312455,1,20.23011961971386,0,0
12.92078272912322,1,8.059329581564864,0,0.23572240621361895,0,51.20416272490326,0,0
13.84048347645882,0,0.0,1,0.018559194990823653,0,42.523693148087936,0,0
10.571189440235061,0,7.374962618280577,0,0.4305593844079632,0,32.24368467122334,0,1
14.27218313339227,0,1.6437015115584606,0,0.42187417120921517,0,86.70373936795161,0,0
11.578481958787252,0,10.301073483187585,0,0.21817761881808975,0,1.0,0,0
12.956643187365163,2,1.8072658642003274,1,0.5304701631667752,0,27.73270476462748,0,0
14.638852744011098,0,2.441713504299066,0,0.600652690358533,0,33.46504349062245,0,0
13.019266809432814,0,6.687271190393535,0,0.20516193023328408,0,17.832454629919173,0,0
11.690842328420294,0,6.976862404343109,0,0.39316167026185883,0,90.15815397603969,0,0
12.671170588222507,1,3.6610037636984454,0,0.5093557395510131,0,89.94713817699188,0,0
12.734911122383995,1,6.114212103269092,0,0.17497339693601519,0,31.310810211710027,0,0
11.889966910353618,0,6.486139445985461,0,0.08091027882447192,0,70.37472914259546,0,0
12.223611811998692,1,6.179343968174102,0,0.29298952935225003,0,56.9308332840895,0,0
17.79594151151415,0,3.7863352473248124,0,0.305829499589433,1,78.12229785760715,0,0
14.682758343823716,0,6.515633072257071,0,0.30326156606219973,0,42.855905758037025,0,0
12.113559045912519,0,9.21911121504948,0,0.18361089758753843,0,53.63217045753194,0,0
15.090863213532206,1,1.3235345623435206,0,0.206127813040812,0,73.05092044441167,0,0
11.99854153073197,1,2.479819893374582,2,0.05039703425317877,2,69.9918986647424,0,0
16.519373912759924,0,5.081766897081738,0,0.27335101228745207,0,48.03269558816347,0,0
14.108926576594282,1,1.8313278779959008,1,0.5379673364632739,0,26.14849136018007,0,0
12.678093567987313,0,0.0,1,0.3643940294210985,0,29.732861730338485,0,0
14.343150777430832,0,8.27936892764587,1,0.07133548804416762,1,8.016311474677792,0,0
8.287371543794503,0,0.0,0,0.1552688132796024,0,60.74535332059332,0,0
9.619697593270583,0,3.7928519074269937,1,0.1799911722762974,0,49.24327892580024,0,0
9.418224980802833,1,7.276832959276012,1,0.4371323340471214,0,50.785275204331285,0,0
13.42882928429112,0,5.800099368506217,1,0.626118042934953,1,44.496676251880245,0,0
18.197544998455275,1,3.838251902063143,1,0.10852878923336093,0,22.133005364811464,0,0
19.6939004385779,1,1.7076812703951223,0,0.346655405532344,0,51.2523424693552,0,0
14.914153304322271,0,6.031603439443812,0,0.38461278705958507,0,57.10502117381868,0,0
14.50253342483337,1,2.0348166845993814,0,0.04691602532376349,2,27.63649961454669,0,0
7.596826797541783,1,5.797797758954787,0,0.14855626477620015,0,44.433031558808096,0,0
11.371978600797934,0,5.4227529447042695,0,0.5002220211058492,0,32.03302641982489,0,0
10.636648744275284,0,5.453098727165407,0,0.03036207409003536,0,40.689162430595516,0,0
11.137457205246651,0,3.079043722461753,0,0.10256218162831446,0,22.292014296262824,0,0
12.495568544245632,1,11.105027328004368,0,0.6142841892261528,0,39.63604738817177,0,0
11.583728266908619,2,6.074619901611124,1,0.31532162056404106,0,77.5477182918249,0,0
7.062100568872637,0,4.163873227341059,0,0.14892679253242092,0,34.96172993722675,0,1
15.243730768352602,2,5.792811719185413,0,0.19238987161936222,0,31.381643853572687,0,0
9.78177092278058,0,2.6766150682270693,0,0.36765472355085105,0,32.637649616831915,0,0
13.717740592333449,0,3.841086504566281,0,0.48719279061250587,0,41.19569157297734,0,0
19.22224800924992,1,12.175759796358552,0,0.47707232476099376,0,80.84642661984893,0,0
10.24184622524073,1,2.6978575806730745,1,0.08968611248201097,0,73.11398023953569,0,0
5.40913743176101,0,4.766681899206751,0,0.2564989908772718,0,42.13159952863007,0,0
12.141987334359667,0,3.6316854507507017,0,0.16136198433515228,1,32.14361138161716,0,0
16.302878904995712,0,1.881098171525661,0,0.14438462771820598,0,9.780395603152556,0,0
18.87504236266178,0,6.2632549706594185,0,0.2510046664166704,0,26.773654690758534,0,0
9.311351216642748,0,5.109416529962627,0,0.3578046110435294,0,5.509164319772381,0,0
14.490097669709565,0,7.733081926999782,0,0.12429630436047676,0,59.80234643362241,0,0
11.60406862965984,0,7.431733760990015,0,0.13390730237155546,0,71.7111235659581,0,0
12.682154937087592,0,7.702123157125987,0,0.22910989207357116,0,37.49537697424093,0,0
20.933030041051104,1,2.245389881447019,1,0.5144478570742659,0,52.67789399688816,0,0
8.491089014814541,0,6.922882397609288,0,0.3039996006885927,0,23.22024776255613,0,0
13.76121898448372,0,6.995814518870283,0,0.11564019198196245,0,6.202280423880794,0,0
14.4030795152963,1,1.936811005379432,0,0.4993906119758734,0,46.11348612993452,0,0
16.25735897481804,1,4.044151273318281,1,0.2339253738889198,0,52.666842794102564,0,0
